Interval=	0.04 s		
ExcelDateTime=	4.23E+04	45:38.2	
TimeFormat=	StartOfBlock		
DateFormat=			
ChannelTitle=	BP	ECG	Integrated MSNA
Range=	5.000 V	100.00 mV	2.000 V
UnitName=	mmHg	*	*
TopValue=	500	*	*
BottomValue=	-500	*	*
524.84	71.16484	0.4395312	-0.04825312
524.88	69.46992	-0.3469531	-0.03077344
524.92	68.16367	-0.2666406	-0.04952187
524.96	66.79805	-0.2346094	-0.06214844
525	65.18672	-0.183125	-0.06573437
525.04	70.0707	-0.03648438	-0.06470156
525.08	102.484	-0.00375	-0.07871875
525.12	116.2527	-0.2077344	-0.07302344
525.16	98.61211	-0.3017188	-0.06712032
525.2	88.18282	-0.2933594	-0.04977187
525.24	85.57695	-0.2715625	-0.04588281
525.28	83.61953	-0.2448437	-0.03860469
525.32	77.88633	-0.2373437	-0.04337188
525.36	76.91172	-0.2386719	-0.04979531
525.4	78.75117	-0.1842969	-0.03330156
525.44	79.06641	-0.143125	-0.03290937
525.48	76.12813	-0.2778906	-0.02742344
525.52	73.51485	-0.1185156	-0.01135937
525.56	71.25	0.3165625	-0.02556562
525.6	70.11485	-0.2863281	-0.02982813
525.64	68.9707	-0.2416406	-0.01686094
525.68	67.16445	-0.2046875	-0.03900156
525.72	66.68203	-0.1105469	-0.04698594
525.76	87.75039	0.04484375	-0.03682813
525.8	119.9379	-0.04242187	0.000790625
525.84	109.7305	-0.2458594	-0.004826562
525.88	94.67851	-0.2834375	-0.02990156
525.92	90.01797	-0.2741406	-0.03064844
525.96	89.19336	-0.2439844	-0.02731719
526	85.15117	-0.2235156	-0.04291563
526.04	79.80117	-0.2210938	-0.03297813
526.08	79.00977	-0.2239063	-0.05217031
526.12	80.18594	-0.2263281	-0.04260937
526.16	79.60313	-0.1830469	-0.03267031
526.2	76.67617	-0.1236719	-0.06175781
526.24	74.28672	-0.2417969	-0.07565
526.28	72.09883	-0.2019531	-0.05114219
526.32	70.39687	0.4752344	-0.06436094
526.36	69.01367	-0.2894531	-0.07548906
526.4	67.63867	-0.2466406	-0.06987656
526.44	66.07383	-0.2179688	-0.06949375
526.48	65.33672	-0.149375	-0.07392187
526.52	85.31406	0.00015625	-0.07571719
526.56	120.5449	-0.03242188	-0.07390938
526.6	111.1695	-0.2514844	-0.070625
526.64	95.73203	-0.314375	-0.06925625
526.68	90.14726	-0.3083594	-0.07119844
526.72	88.71797	-0.28875	-0.07764844
526.76	85.80547	-0.2715625	-0.04382031
526.8	79.54453	-0.2739063	-0.03033438
526.84	78.12109	-0.2745312	-0.03838594
526.88	79.62578	-0.27375	-0.0435625
526.92	79.74336	-0.2753125	-0.05474375
526.96	77.27969	-0.2192969	-0.05963438
527	74.61914	-0.1842969	-0.05312969
527.04	72.48672	-0.3028125	-0.06050312
527.08	70.54844	-0.099375	-0.08233437
527.12	68.95664	0.173125	-0.09785937
527.16	67.69531	-0.3224219	-0.08685625
527.2	66.41445	-0.2823437	-0.09172031
527.24	64.77734	-0.2515625	-0.096175
527.28	64.05977	-0.1635937	-0.08755625
527.32	84.27148	-0.02289062	-0.0753125
527.36	117.9773	-0.1128125	-0.06966563
527.4	107.8594	-0.2960937	-0.0617625
527.44	91.47227	-0.335	-0.048625
527.48	85.94336	-0.3114844	-0.03524531
527.52	85.08047	-0.2795312	-0.03154531
527.56	80.76562	-0.2474219	-0.04580469
527.6	76.82851	-0.2384375	-0.03525156
527.64	77.58594	-0.2400781	-0.0429125
527.68	79.48438	-0.1772656	-0.05822969
527.72	78.27617	-0.1652344	-0.05036406
527.76	75.21797	-0.2747656	-0.05105156
527.8	73.10976	0.04820313	-0.0469375
527.84	71.56406	0.1070313	-0.07223438
527.88	70.35703	-0.2579688	-0.07804844
527.92	69.04179	-0.2100781	-0.08228281
527.96	67.2961	-0.1554688	-0.077875
528	66.63203	-0.04976563	-0.07468125
528.04	87.79414	0.084375	-0.05034687
528.08	118.966	-0.04101562	-0.04348594
528.12	107.659	-0.2120312	-0.05478281
528.16	92.25938	-0.2385156	-0.04037344
528.2	87.4125	-0.2272656	-0.02222656
528.24	86.32383	-0.193125	-0.01190625
528.28	81.95039	-0.164375	-0.002282813
528.32	78.09102	-0.1614844	-0.006804687
528.36	79.06133	-0.1624219	-0.02009531
528.4	80.42539	-0.1567969	-0.02202656
528.44	78.73008	-0.1041406	-0.02764063
528.48	75.50234	-0.07289063	-0.03230312
528.52	72.92656	-0.1848438	-0.02502656
528.56	71.33047	0.05140625	-0.0451875
528.6	69.71094	0.3436719	-0.04669219
528.64	68.40547	-0.2095313	-0.05535156
528.68	67.56406	-0.1803125	-0.06222969
528.72	65.50195	-0.1564844	-0.06619375
528.76	65.98047	-0.0625	-0.074625
528.8	93.35742	0.08242188	-0.05251094
528.84	122.4316	-0.01359375	-0.06495469
528.88	107.7836	-0.2179688	-0.02915469
528.92	94.06718	-0.2575781	-0.02942344
528.96	89.78593	-0.2414844	-0.04725
529	88.9375	-0.2196875	-0.02979219
529.04	85.01172	-0.1997656	-0.03525469
529.08	79.4293	-0.2025781	-0.02958281
529.12	78.61211	-0.205	-0.04085313
529.16	79.94453	-0.2111719	-0.05019531
529.2	79.37695	-0.2110156	-0.04502031
529.24	76.58281	-0.2098438	-0.0569625
529.28	73.76133	-0.16	-0.04166875
529.32	71.60429	-0.1150781	-0.04729063
529.36	69.80235	-0.2285156	-0.04015469
529.4	68.35429	-0.04453125	-0.03377813
529.44	66.60234	0.3447656	-0.04322344
529.48	65.49414	-0.2696094	-0.02529375
529.52	64.15742	-0.2295312	-0.05089063
529.56	62.63594	-0.2050781	-0.05479844
529.6	62.49688	-0.13	-0.05154844
529.64	86.98476	0.00421875	-0.067175
529.68	119.6695	-0.0721875	-0.0645
529.72	107.0813	-0.2767188	-0.0359875
529.76	91.4668	-0.3182031	-0.04759375
529.8	86.38047	-0.3046875	-0.05555312
529.84	85.3125	-0.28125	-0.071
529.88	82.05391	-0.2582813	-0.08245781
529.92	77.18516	-0.2482812	-0.08206875
529.96	76.41953	-0.2529687	-0.07913906
530	77.85547	-0.2553125	-0.05598906
530.04	77.68359	-0.2591406	-0.04289687
530.08	75.13399	-0.2026562	-0.05030312
530.12	72.46602	-0.1996875	-0.06073125
530.16	70.18164	-0.3098438	-0.08168282
530.2	68.46992	0.035	-0.06168438
530.24	67.0414	0.02648438	-0.07313906
530.28	65.4789	-0.3128906	-0.05985937
530.32	64.40469	-0.2730469	-0.024275
530.36	62.82109	-0.2440625	-0.03629531
530.4	62.28047	-0.1529688	-0.07050781
530.44	82.26328	-0.02867188	-0.07390625
530.48	114.559	-0.1507813	-0.07762813
530.52	104.9316	-0.326875	-0.04873906
530.56	88.80156	-0.3575781	-0.02372344
530.6	82.25508	-0.3361719	0.01118437
530.64	80.91563	-0.2960156	0.04868906
530.68	77.22539	-0.2719531	0.06882188
530.72	73.90625	-0.2635937	0.0829875
530.76	75.15586	-0.2591406	0.08849375
530.8	77.31758	-0.2055469	0.07872343
530.84	76.03633	-0.1629688	0.04051406
530.88	72.83984	-0.2857031	0.02202031
530.92	70.58164	-0.1557031	-0.001476563
530.96	68.84648	0.30375	-0.03944844
531	67.3832	-0.2996094	-0.01678594
531.04	66.05977	-0.2466406	-0.04256094
531.08	64.69883	-0.2107812	-0.04832031
531.12	63.50274	-0.1291406	-0.06475156
531.16	81.43086	0.01304688	-0.07141719
531.2	115.9047	-0.06117188	-0.06343438
531.24	108.7262	-0.2592187	-0.05549375
531.28	92.1	-0.3020313	-0.07525313
531.32	85.73203	-0.2845313	-0.07527031
531.36	84.65703	-0.2528125	-0.05868438
531.4	81.63281	-0.225	-0.03810625
531.44	76.58281	-0.2248437	-0.02189219
531.48	75.72852	-0.226875	0.0456375
531.52	77.24883	-0.2335938	0.07649062
531.56	77.2336	-0.2055469	0.09309843
531.6	74.39024	-0.1205469	0.09459531
531.64	71.62695	-0.1957813	0.04659844
531.68	69.53555	-0.2616406	0.01351406
531.72	67.99961	0.5753125	-0.001773438
531.76	66.66367	-0.3013281	-0.01886875
531.8	65.5211	-0.2396094	-0.03584375
531.84	64.1082	-0.2115625	-0.06077344
531.88	62.69765	-0.1678125	-0.04607812
531.92	71.23672	-0.04070312	-0.04384219
531.96	109.3941	0.0303125	-0.06520937
532	116.3387	-0.1651562	-0.0738
532.04	98.05078	-0.2842969	-0.05426094
532.08	88.68828	-0.2863281	-0.04145313
532.12	86.46055	-0.2629688	-0.02720469
532.16	85.19727	-0.2364063	-0.03549844
532.2	79.92735	-0.2264844	-0.03212188
532.24	76.21719	-0.2226562	-0.04848906
532.28	76.80977	-0.22125	-0.072775
532.32	78.0168	-0.2217187	-0.04305156
532.36	76.33476	-0.2135937	-0.03042031
532.4	73.57656	-0.1432812	-0.04339844
532.44	70.8375	-0.1559375	-0.04915625
532.48	68.9043	-0.2527344	-0.06595469
532.52	67.38672	0.2998437	-0.0595
532.56	65.65039	-0.08039063	-0.06537968
532.6	64.52617	-0.2664063	-0.05796563
532.64	63.48516	-0.2329688	-0.06568594
532.68	61.73789	-0.2042187	-0.0515625
532.72	63.43594	-0.09039062	-0.04278594
532.76	92.32539	0.0234375	-0.02706094
532.8	117.8688	-0.129375	-0.03632188
532.84	102.227	-0.3026562	-0.02444062
532.88	88.68437	-0.3333594	-0.029625
532.92	84.50547	-0.3108594	-0.03035312
532.96	83.34843	-0.2829688	-0.02009687
533	79.05196	-0.2673438	-0.0198625
533.04	75.46016	-0.2728906	-0.02734219
533.08	75.96953	-0.2688281	-0.01868438
533.12	77.75234	-0.2672656	-0.03327656
533.16	76.78906	-0.203125	-0.01438594
533.2	73.87617	-0.2024219	-0.03109687
533.24	71.38828	-0.3140625	-0.0283
533.28	69.48164	0.08328125	-0.007123437
533.32	68.15039	-0.03296875	-0.00946875
533.36	66.6293	-0.3070313	-0.01984219
533.4	65.37852	-0.2720313	-0.01489844
533.44	63.79258	-0.2349219	-0.02989688
533.48	63.45977	-0.134375	-0.02208438
533.52	83.84062	-0.00875	-0.01922969
533.56	115.7309	-0.1398438	-0.02241562
533.6	105.677	-0.3155469	-0.01501406
533.64	89.70821	-0.3350781	-0.01994844
533.68	83.83281	-0.3095313	0.001401562
533.72	82.625	-0.2714844	0.04147344
533.76	78.45742	-0.2441406	0.09078281
533.8	74.96719	-0.2389062	0.1077781
533.84	76.25313	-0.2298438	0.1164891
533.88	78.28125	-0.1660156	0.1336422
533.92	76.9164	-0.1273438	0.08394218
533.96	73.85156	-0.2460156	0.03417187
534	71.3793	-0.07203125	0.007321875
534.04	69.88515	0.3177344	-0.002425
534.08	68.56367	-0.2561719	-0.002459375
534.12	67.37773	-0.2099219	-0.008310938
534.16	65.68047	-0.1641406	-0.01290938
534.2	64.95351	-0.07632812	-0.0216625
534.24	84.94218	0.07984375	-0.03736719
534.28	118.3652	-0.009140625	-0.02073594
534.32	109.0773	-0.2182812	-0.03575781
534.36	93.48985	-0.2507813	-0.02623281
534.4	88.11289	-0.2425781	-0.03184687
534.44	87.44492	-0.2142188	-0.03990313
534.48	83.74141	-0.1842969	-0.05859687
534.52	78.51328	-0.1800781	-0.03919375
534.56	78.06758	-0.1794531	-0.03538594
534.6	79.55782	-0.1871094	-0.04506719
534.64	79.25664	-0.1580469	-0.03814375
534.68	76.57383	-0.08203125	-0.05885
534.72	73.79726	-0.183125	-0.07794063
534.76	71.85976	-0.2255469	-0.07560313
534.8	70.20898	0.6035156	-0.05302813
534.84	68.88242	-0.274375	-0.03831406
534.88	67.64571	-0.2035156	-0.03297031
534.92	66.12148	-0.1686719	-0.04619062
534.96	64.62695	-0.1191406	-0.03361406
535	76.71016	0.02742187	-0.03349375
535.04	114.8328	0.06679688	-0.04348906
535.08	115.8406	-0.1588281	-0.04511406
535.12	98.27657	-0.2582031	-0.05533125
535.16	91.21133	-0.2511719	-0.04733594
535.2	89.23086	-0.238125	-0.04853906
535.24	87.38828	-0.2059375	-0.04011875
535.28	81.71992	-0.2049219	-0.02772656
535.32	79.29414	-0.2065625	-0.006134375
535.36	80.15078	-0.2035156	0.01912344
535.4	80.95937	-0.2114844	0.0054625
535.44	78.84922	-0.21375	-0.007640625
535.48	76.18594	-0.1472656	-0.01817656
535.52	73.53047	-0.1158594	-0.0222625
535.56	71.62734	-0.2361719	-0.03686719
535.6	69.95781	-0.01039063	-0.05376875
535.64	68.56484	0.2603125	-0.04102656
535.68	67.08555	-0.2753906	-0.03585937
535.72	65.85586	-0.2401562	-0.05655
535.76	64.45351	-0.2036719	-0.05375156
535.8	64.36601	-0.1255469	-0.04435469
535.84	87.53438	0.02328125	-0.04389375
535.88	119.5602	-0.07609375	-0.03295312
535.92	108.1781	-0.2786719	-0.02069687
535.96	93.00703	-0.3228906	-0.0183875
536	88.25742	-0.319375	-0.02386875
536.04	87.26054	-0.2914063	-0.05343594
536.08	83.61055	-0.2641406	-0.06040313
536.12	78.91093	-0.2622656	-0.05944531
536.16	78.63359	-0.269375	-0.03963438
536.2	80.59492	-0.2476563	-0.05498281
536.24	80.03086	-0.1657031	-0.03507188
536.28	77.2039	-0.2716406	-0.04209844
536.32	74.79922	-0.3332813	-0.05110313
536.36	72.8125	0.42125	-0.06575
536.4	71.12578	-0.3696875	-0.06780625
536.44	69.64766	-0.28375	-0.05340781
536.48	68.39805	-0.24875	-0.04727031
536.52	66.47852	-0.1907812	-0.04287969
536.56	70.59961	-0.03578125	-0.02102813
536.6	102.3781	-0.005390625	-0.01921406
536.64	116.6996	-0.2225781	-0.01615
536.68	99.41875	-0.3196875	-0.01804219
536.72	89.35352	-0.3103906	-0.02437656
536.76	87.28203	-0.2811719	-0.05251875
536.8	84.97734	-0.2489844	-0.02227344
536.84	79.41093	-0.2250781	0.00020625
536.88	78.47031	-0.22375	0.03667031
536.92	80.79375	-0.1513281	0.07930469
536.96	81.40117	-0.1392187	0.05663906
537	78.43477	-0.26375	0.03986406
537.04	75.42969	0.05523437	0.02892656
537.08	73.57383	0.1357813	0.01439688
537.12	72.20156	-0.2620312	-0.000935938
537.16	70.93984	-0.2151562	-0.01695781
537.2	68.88359	-0.1767187	-0.02412188
537.24	68.89297	-0.0728125	-0.01104219
537.28	91.49532	0.06421875	-0.03169062
537.32	120.8629	-0.06085938	-0.0279875
537.36	109.0625	-0.2542969	-0.04459375
537.4	95.0293	-0.2755469	-0.05370156
537.44	91.28398	-0.2526562	-0.05765313
537.48	90.26485	-0.2171094	-0.05273281
537.52	85.68125	-0.1905469	-0.05277187
537.56	80.90703	-0.1785938	-0.04970469
537.6	80.96953	-0.1770313	-0.06615938
537.64	82.47148	-0.1780469	-0.08204063
537.68	81.12891	-0.1179688	-0.07335469
537.72	78.30351	-0.0953125	-0.08055625
537.76	75.83984	-0.2055469	-0.07947188
537.8	73.67735	0.08523437	-0.03886875
537.84	72.06718	0.2800781	-0.05203125
537.88	70.82227	-0.2107031	-0.06152031
537.92	69.51289	-0.1709375	-0.07302657
537.96	67.73399	-0.1410938	-0.08135313
538	68.69492	-0.04507813	-0.06462187
538.04	96.44765	0.1015625	-0.05476094
538.08	123.5137	-0.007109375	-0.05080781
538.12	108.6152	-0.1986719	-0.06376875
538.16	96.17617	-0.2319531	-0.06548437
538.2	93.05547	-0.2145313	-0.05035469
538.24	92.02266	-0.1864063	-0.04974531
538.28	87.26485	-0.1603906	-0.05675156
538.32	81.80078	-0.1636719	-0.05289063
538.36	81.36485	-0.1678906	-0.04521563
538.4	82.55782	-0.1635156	-0.03776719
538.44	81.99453	-0.1633594	-0.03595469
538.48	79.1918	-0.1564062	-0.03957344
538.52	76.48985	-0.08945313	-0.05162969
538.56	74.27734	-0.08453125	-0.04930469
538.6	72.60664	-0.1948437	-0.04312188
538.64	71.00625	0.2520313	-0.03779063
538.68	69.22383	0.1382031	-0.03581562
538.72	68.0375	-0.194375	-0.03049844
538.76	67.02891	-0.1634375	-0.03244531
538.8	65.19961	-0.1361719	-0.05030469
538.84	67.07031	-0.04640625	-0.05913906
538.88	97.02773	0.08375	-0.05944531
538.92	122.1738	-0.03796875	-0.05733594
538.96	106.0941	-0.23	-0.06582031
539	93.09727	-0.2645313	-0.05895937
539.04	89.62148	-0.2557812	-0.05987344
539.08	89.09805	-0.2347656	-0.05856875
539.12	84.45274	-0.2246094	-0.06322656
539.16	80.16719	-0.2225781	-0.06770937
539.2	79.98281	-0.23375	-0.05920313
539.24	81.55351	-0.2440625	-0.04226406
539.28	80.70821	-0.2502344	-0.05408906
539.32	77.70078	-0.2078125	-0.05291406
539.36	74.87656	-0.1554688	-0.04709687
539.4	72.9125	-0.2724219	-0.04234063
539.44	71.24414	-0.2097656	-0.02836406
539.48	69.71055	0.3219531	-0.04490313
539.52	68.15	-0.3071875	-0.05266875
539.56	67.13399	-0.2535938	-0.06049844
539.6	65.48555	-0.2203906	-0.06147031
539.64	64.56172	-0.1411719	-0.0584
539.68	78.45078	0.007109375	-0.03439063
539.72	114.491	-0.05820313	-0.02417187
539.76	111.5594	-0.2649219	0.000742188
539.8	93.47266	-0.3211719	-0.01377031
539.84	86.51328	-0.3152344	-0.02111563
539.88	85.14961	-0.2809375	0.0165875
539.92	81.94883	-0.2628125	0.03362031
539.96	77.3418	-0.2546875	0.04262188
540	77.69492	-0.258125	0.04214687
540.04	80.1582	-0.2514844	0.01045313
540.08	79.45195	-0.1805469	-0.004790625
540.12	76.27734	-0.1842969	-0.02207344
540.16	73.75781	-0.2971875	-0.041725
540.2	72.02266	0.1017187	-0.05290781
540.24	70.27187	0.01921875	-0.05562969
540.28	68.9082	-0.3019531	-0.06236875
540.32	67.88359	-0.2649219	-0.05126094
540.36	66.05196	-0.23	-0.0481125
540.4	66.13554	-0.1255469	-0.0264875
540.44	90.83047	0.0165625	-0.02072031
540.48	120.0594	-0.1135937	-0.006920312
540.52	106.7969	-0.2988281	0.002832813
540.56	92.59609	-0.3271875	0.01011563
540.6	88.19961	-0.3047656	-0.01138437
540.64	87.17461	-0.2717187	0.02850625
540.68	82.97734	-0.2465625	0.04773906
540.72	78.37578	-0.2460156	0.1055281
540.76	78.23594	-0.2510156	0.1465547
540.8	80.11367	-0.2583594	0.1531531
540.84	79.08789	-0.2542969	0.1415297
540.88	76.00156	-0.1717188	0.1044313
540.92	73.48789	-0.1810938	0.053625
540.96	71.55196	-0.2708594	0.01983125
541	69.97734	0.306875	-0.01026406
541.04	68.42812	-0.069375	-0.02581719
541.08	66.81758	-0.2597656	-0.004301562
541.12	65.66133	-0.226875	0.001864063
541.16	64.10195	-0.185	-0.01061406
541.2	66.99453	-0.07710937	-0.0235
541.24	99.6918	0.06070312	-0.02730938
541.28	121.2219	-0.08234375	-0.0197625
541.32	103.8691	-0.2536719	-0.02307031
541.36	91.72227	-0.2692969	0.01235625
541.4	88.34727	-0.2558594	0.05180781
541.44	87.32188	-0.2274219	0.1034234
541.48	83.10547	-0.2188281	0.1547047
541.52	78.40039	-0.2161719	0.1458156
541.56	77.92188	-0.2170312	0.1263422
541.6	79.50195	-0.2175781	0.09844218
541.64	78.78984	-0.2190625	0.06922188
541.68	75.70742	-0.2083594	0.03399375
541.72	73.0457	-0.1282812	-0.002123437
541.76	70.85547	-0.18625	-0.009959375
541.8	69.20039	-0.2566406	0.01919219
541.84	67.63985	0.4888281	-0.002839062
541.88	66.19492	-0.2710156	-0.01624063
541.92	64.84023	-0.2403125	-0.01363594
541.96	63.95078	-0.2120312	-0.03134375
542	62.45351	-0.1692969	-0.04309844
542.04	66.13125	-0.0465625	-0.05518281
542.08	99.46523	0.03640625	-0.08730625
542.12	117.9199	-0.1366406	-0.0650125
542.16	99.99141	-0.2803125	-0.04798438
542.2	87.95742	-0.2933594	-0.009603125
542.24	84.50547	-0.2695312	-0.02046406
542.28	83.39219	-0.2449219	-0.02030469
542.32	79.03789	-0.2321875	-0.03410625
542.36	75.85156	-0.2328906	-0.01404219
542.4	77.21055	-0.2321875	-0.03018438
542.44	78.69492	-0.2372656	-0.02878437
542.48	76.96407	-0.2078125	-0.0531375
542.52	74.2961	-0.1294531	-0.05991094
542.56	71.64024	-0.2357031	-0.04617188
542.6	70.04024	-0.2592969	-0.04070781
542.64	68.55391	0.46	-0.05108437
542.68	67.16524	-0.3002344	-0.03459063
542.72	66.00352	-0.2225	-0.04040469
542.76	64.58008	-0.1944531	-0.047925
542.8	63.0836	-0.1251562	-0.0189
542.84	70.68516	0.0225	-0.01908125
542.88	106.1531	0.02609375	-0.01581719
542.92	114.4996	-0.1915625	-0.006826562
542.96	95.88281	-0.2704688	0.01207031
543	85.96445	-0.2634375	-0.008742187
543.04	83.66484	-0.2365625	-0.01495
543.08	81.76524	-0.2064844	0.00134375
543.12	76.70469	-0.1957813	0.02450781
543.16	76.02812	-0.1973438	-0.0106
543.2	78.54531	-0.1907812	-0.02063594
543.24	78.84102	-0.1169531	-0.009490625
543.28	76.07656	-0.1396094	-0.03324531
543.32	73.05469	-0.2407031	-0.02418594
543.36	71.23281	0.2995312	-0.01390781
543.4	69.78477	-0.04328125	-0.02940313
543.44	68.58828	-0.2339062	-0.04965781
543.48	67.29688	-0.1978906	-0.05854844
543.52	65.50117	-0.1498438	-0.06347969
543.56	66.7961	-0.04507813	-0.06690312
543.6	94.93633	0.0825	-0.0746375
543.64	120.4953	-0.0740625	-0.03114063
543.68	105.3359	-0.2451562	-0.01552656
543.72	92.10234	-0.2652344	-0.002575
543.76	88.54102	-0.2458594	-0.004371875
543.8	87.80977	-0.2148438	-0.004742187
543.84	83.62344	-0.1907812	0.000998438
543.88	78.82227	-0.1877344	0.04880938
543.92	78.88906	-0.1949219	0.06110156
543.96	80.32109	-0.19875	0.02076562
544	79.58047	-0.1365625	0.001170313
544.04	76.54688	-0.09664062	-0.01731406
544.08	73.99492	-0.2202344	-0.0251375
544.12	72.15039	-0.0203125	-0.02803594
544.16	70.60313	0.3502344	-0.009142187
544.2	69.09922	-0.2375781	-0.001073437
544.24	68.20781	-0.1989063	-0.01042813
544.28	66.32383	-0.1703906	-0.01126875
544.32	66.60352	-0.08671875	-0.04241094
544.36	90.96875	0.06257812	-0.02050469
544.4	121.9887	-0.0215625	-0.02993438
544.44	109.3973	-0.2222656	-0.0324125
544.48	94.90352	-0.2673438	-0.05952187
544.52	90.27617	-0.2553125	-0.06430625
544.56	89.59805	-0.2296875	-0.05212344
544.6	86.31602	-0.2103125	-0.05002813
544.64	80.91328	-0.2000781	-0.04964687
544.68	80.18945	-0.2007813	-0.06355469
544.72	81.43594	-0.2075781	-0.02013594
544.76	81.31641	-0.2099219	-0.00215
544.8	78.56523	-0.2074219	0.01025469
544.84	76.01094	-0.1282812	-0.001854687
544.88	73.6793	-0.1485937	-0.02345
544.92	71.89571	-0.244375	-0.03963125
544.96	70.13281	0.3426563	-0.04976406
545	68.66289	-0.09570312	-0.05233125
545.04	67.29765	-0.2466406	-0.05326719
545.08	66.20547	-0.219375	-0.05365
545.12	64.48515	-0.1874219	-0.05810781
545.16	66.89648	-0.0703125	-0.03739375
545.2	98.13203	0.0603125	-0.02872656
545.24	121.1965	-0.09179688	-0.03666563
545.28	104.5145	-0.2601563	-0.035275
545.32	92.69063	-0.2815625	-0.04540313
545.36	93.39766	-0.2526562	-0.05234687
545.4	93.25977	-0.2171094	-0.03459375
545.44	93.23281	-0.2060156	-0.05429219
545.48	93.3125	-0.2141406	-0.05615469
545.52	93.48242	-0.2029687	-0.03571875
545.56	93.39375	-0.2028125	-0.03194375
545.6	93.43359	-0.2007031	-0.04470625
545.64	93.27422	-0.1396875	-0.0601375
545.68	93.34414	-0.13625	-0.06016406
545.72	93.38945	-0.239375	-0.05289219
545.76	93.28438	0.1440625	-0.01727656
545.8	93.34883	0.04328125	-0.02450781
545.84	93.38281	-0.2417187	-0.0141375
545.88	93.34492	-0.20875	-0.01360937
545.92	93.30508	-0.1657812	-0.013375
545.96	93.45547	-0.06226562	0.0207125
546	93.51054	0.06273438	0.01453281
546.04	93.2711	-0.06484375	0.01963594
546.08	93.25586	-0.2502344	-0.004409375
546.12	93.35899	-0.2807812	-0.01552031
546.16	88.57422	-0.2639062	-0.02159531
546.2	82.2332	-0.2353906	-0.0230375
546.24	82.23867	-0.2116406	-0.02877656
546.28	82.30117	-0.2142188	-0.03352344
546.32	82.39375	-0.2178906	-0.01861563
